0,0.0,sanctity[N]
0,0.0,sanctorum[N]
0,0.0,sanctum[N]
0,0.0,sand[N]
0,0.0,sanderson[N]
0,0.0,sandhill[N]
0,0.0,sane[J]
0,0.0,sane[V]
0,0.0,sanford[N]
0,0.0,sanguinary[J]
0,0.0,sanguine[J]
0,0.0,sanity[N]
0,0.0,sankey[N]
1,6.667111140742716E-5,santa[F]
5,3.333555570371358E-4,santa[N]
0,0.0,santayana[N]
0,0.0,santley[N]
2,1.3334222281485432E-4,santo[N]
0,0.0,sapient[J]
0,0.0,sappho[N]
0,0.0,sarah[J]
0,0.0,sarah[N]
0,0.0,sarah[V]
0,0.0,sarasate[N]
0,0.0,sarcasm[N]
0,0.0,sarcastic[J]
0,0.0,sardinian[J]
0,0.0,sarmon[N]
0,0.0,sarti[N]
0,0.0,sartoris[F]
0,0.0,sartus[N]
0,0.0,sary[J]
0,0.0,sassoon[N]
0,0.0,satanic[J]
0,0.0,sate[V]
0,0.0,satin[N]
0,0.0,satire[N]
0,0.0,satirical[J]
0,0.0,satirist[N]
0,0.0,satis[N]
0,0.0,satisfaction[N]
0,0.0,satisfactorily[R]
5,3.333555570371358E-4,satisfactory[J]
0,0.0,satisfied[J]
1,6.667111140742716E-5,satisfy[V]
0,0.0,satt[N]
0,0.0,saturate[V]
1,6.667111140742716E-5,saturday[N]
0,0.0,saturn[N]
0,0.0,sauce[N]
0,0.0,sauciness[N]
0,0.0,saucy[J]
0,0.0,saucy[V]
0,0.0,saul[N]
0,0.0,saunder[N]
0,0.0,saunter[V]
0,0.0,sausage[N]
0,0.0,savage[J]
4,2.6668444562970864E-4,save[V]
0,0.0,savez[V]
21,0.0014000933395559704,savings[N]
0,0.0,saviour[N]
0,0.0,savoi[J]
0,0.0,savoy[N]
0,0.0,saxon[N]
0,0.0,saxony[N]
0,0.0,saying[N]
0,0.0,scala[N]
0,0.0,scalchi[N]
0,0.0,scald-head[N]
2,1.3334222281485432E-4,scale[N]
0,0.0,scalp[N]
0,0.0,scampering[N]
0,0.0,scan[V]
0,0.0,scandal[N]
0,0.0,scandalise[V]
0,0.0,scandaliz[N]
0,0.0,scandalously[R]
0,0.0,scar[N]
0,0.0,scarborough[N]
0,0.0,scarcely[R]
0,0.0,scarcity[N]
0,0.0,scared[J]
0,0.0,scaria[N]
0,0.0,scarlattus[N]
0,0.0,scarlet[J]
0,0.0,scatter[V]
0,0.0,scattering[N]
0,0.0,scawen[J]
0,0.0,scena[N]
0,0.0,scene-painter[N]
0,0.0,scene[N]
0,0.0,scenery[N]
0,0.0,scenic[J]
0,0.0,sceptic[N]
0,0.0,sceptre[N]
0,0.0,schaffer[N]
0,0.0,schaw[N]
5,3.333555570371358E-4,scheme[N]
0,0.0,schiavi[N]
0,0.0,schiller[N]
0,0.0,schindler[N]
0,0.0,schira[N]
0,0.0,schlegel[N]
0,0.0,schlesinger[N]
0,0.0,schloesser[N]
1,6.667111140742716E-5,schmidt[N]
0,0.0,schneckenberg[N]
0,0.0,schneider[N]
0,0.0,schnorr[N]
0,0.0,schntdbr[N]
0,0.0,schnyder[N]
0,0.0,schoell[N]
0,0.0,schoenbrunn[N]
0,0.0,scholar[N]
0,0.0,scholarship[N]
0,0.0,scholz[N]
0,0.0,school-day[N]
0,0.0,school-master[N]
0,0.0,school-room[N]
0,0.0,school[N]
0,0.0,schoolboy[N]
0,0.0,schoolgirl[N]
0,0.0,schoolhouse[N]
0,0.0,schooling[N]
0,0.0,schoolmaster[N]
0,0.0,schoolroom[N]
0,0.0,schooltime[N]
0,0.0,schopenhauer[N]
0,0.0,schreiber[N]
0,0.0,schubert[N]
0,0.0,schuhbriicke[N]
0,0.0,schultze[N]
0,0.0,schumann[F]
0,0.0,schumann[N]
0,0.0,schuster[N]
0,0.0,schwerin[N]
0,0.0,schwetzingen[N]
3,2.000133342222815E-4,science[N]
2,1.3334222281485432E-4,scientific[J]
0,0.0,scientist[N]
0,0.0,scilly[N]
0,0.0,sclater[N]
0,0.0,scobell[N]
0,0.0,scolding[N]
0,0.0,scope[N]
0,0.0,score[N]
0,0.0,scorn[V]
0,0.0,scorpion[N]
0,0.0,scot[N]
0,0.0,scotch[N]
0,0.0,scotchman[N]
0,0.0,scotland[N]
0,0.0,scotland[V]
0,0.0,scotsman[N]
0,0.0,scott[J]
0,0.0,scott[N]
1,6.667111140742716E-5,scottish[J]
0,0.0,scoundrel[N]
0,0.0,scourge[N]
0,0.0,scovelli[N]
0,0.0,scramble[V]
0,0.0,scrape[N]
0,0.0,scrape[V]
0,0.0,scrappy[J]
0,0.0,scratch[V]
0,0.0,scream[V]
0,0.0,screen[V]
0,0.0,screw[V]
0,0.0,scribe[N]
0,0.0,scribner[N]
0,0.0,scription[N]
0,0.0,scriptural[J]
0,0.0,scripture[J]
0,0.0,scripture[N]
0,0.0,scroop[N]
0,0.0,scrope[V]
0,0.0,scrumptious[J]
0,0.0,scrupulous[J]
0,0.0,scrupulously[R]
0,0.0,scrutinise[V]
0,0.0,scudus[N]
0,0.0,sculpture[N]
0,0.0,scurrility[N]
0,0.0,scurrilous[J]
0,0.0,se'ennight[N]
0,0.0,sea-piece[N]
0,0.0,sea-sickness[N]
0,0.0,seal[N]
0,0.0,seal[V]
0,0.0,seam[V]
0,0.0,seaman[N]
0,0.0,seamanship[N]
0,0.0,sear[N]
0,0.0,search[N]
1,6.667111140742716E-5,search[V]
0,0.0,searchlight[N]
0,0.0,seaside[N]
4,2.6668444562970864E-4,season[N]
3,2.000133342222815E-4,seat[N]
0,0.0,seat[V]
0,0.0,seating[N]
0,0.0,sebastian[J]
0,0.0,sebastian[N]
0,0.0,secession[N]
0,0.0,secluded[J]
0,0.0,seclusion[N]
0,0.0,second-hand[J]
0,0.0,second-rate[J]
13,8.667244482965531E-4,second[J]
2,1.3334222281485432E-4,second[R]
0,0.0,secondary[J]
0,0.0,secondhand[J]
0,0.0,secondly[R]
0,0.0,seconds[N]
2,1.3334222281485432E-4,secret[J]
0,0.0,secret[N]
8,5.333688912594173E-4,secretary[N]
0,0.0,secretly[R]
0,0.0,sect[N]
0,0.0,section[N]
0,0.0,secular[J]
0,0.0,secularia[N]
0,0.0,secularist[J]
5,3.333555570371358E-4,secure[V]
52,0.0034668977931862125,security[N]
3,2.000133342222815E-4,sedgwick[N]
0,0.0,seduced[J]
0,0.0,see-saw[J]
0,0.0,see-sawing[N]
1,6.667111140742716E-5,seed[N]
29,0.0019334622308153878,seek[V]
5,3.333555570371358E-4,seem[V]
0,0.0,seemd[N]
0,0.0,seemingly[R]
0,0.0,seesaw[N]
0,0.0,sefton[N]
0,0.0,seidl[N]
0,0.0,seigneur[N]
0,0.0,seine[N]
0,0.0,seize[V]
0,0.0,selborn[N]
0,0.0,selden[N]
0,0.0,seldom[R]
2,1.3334222281485432E-4,select[J]
2,1.3334222281485432E-4,select[V]
0,0.0,selection[N]
0,0.0,self-awareness[N]
0,0.0,self-centred[J]
0,0.0,self-controul[N]
0,0.0,self-defence[N]
0,0.0,self-discussion[N]
0,0.0,self-esteem[N]
0,0.0,self-imposed[J]
0,0.0,self-indulgence[N]
0,0.0,self-invited[J]
0,0.0,self-possessed[J]
0,0.0,self-possession[N]
0,0.0,self-sacrifice[N]
1,6.667111140742716E-5,self[N]
0,0.0,selfe[N]
0,0.0,selfishness[N]
0,0.0,seligsberg[N]
0,0.0,selima[N]
64,0.004266951130075338,sell[V]
0,0.0,sellar[N]
0,0.0,seller[N]
0,0.0,sembianza[F]
0,0.0,semeiotice[N]
0,0.0,semicircle[N]
0,0.0,seminary[J]
0,0.0,semiramide[N]
0,0.0,semitone[N]
0,0.0,send-off[N]
5,3.333555570371358E-4,send[V]
0,0.0,senilia[N]
8,5.333688912594173E-4,senior[J]
0,0.0,senor[N]
1,6.667111140742716E-5,sens[N]
0,0.0,sensale[N]
0,0.0,sensation[N]
0,0.0,sensational[J]
0,0.0,sensationally[R]
0,0.0,sense[N]
0,0.0,senseless[J]
0,0.0,sensibility[N]
2,1.3334222281485432E-4,sensible[J]
0,0.0,sensibly[R]
3,2.000133342222815E-4,sensitive[J]
0,0.0,sensuality[N]
0,0.0,sensuous[J]
0,0.0,sent[V]
0,0.0,sentence[N]
0,0.0,sentiment[N]
0,0.0,sentimental[J]
0,0.0,sentimentale[N]
0,0.0,sentimentalist[N]
3,2.000133342222815E-4,separate[J]
1,6.667111140742716E-5,separate[V]
6,4.00026668444563E-4,separately[R]
0,0.0,separation[N]
0,0.0,sept[N]
6,4.00026668444563E-4,september[N]
0,0.0,septr[N]
0,0.0,sequel[N]
0,0.0,sequence[N]
0,0.0,sequestered[J]
0,0.0,serenade[N]
0,0.0,serenader[N]
0,0.0,serenata[F]
0,0.0,serene[J]
0,0.0,sergeant[N]
0,0.0,seria[N]
0,0.0,serial[N]
4,2.6668444562970864E-4,series[N]
0,0.0,serieux[N]
4,2.6668444562970864E-4,serious[J]
1,6.667111140742716E-5,seriously[R]
0,0.0,sermon[N]
0,0.0,servant[J]
0,0.0,servant[N]
11,7.333822254816988E-4,serve[V]
38,0.0025335022334822322,service[N]
0,0.0,serviette[N]
0,0.0,serviteur[N]
8,5.333688912594173E-4,session[N]
0,0.0,settimo[N]
0,0.0,setting[N]
0,0.0,settle[V]
12,8.00053336889126E-4,settlement[N]
16,0.0010667377825188346,seven[C]
1,6.667111140742716E-5,seventeen[C]
3,2.000133342222815E-4,seventh[J]
0,0.0,seventieth[N]
0,0.0,seventy-five[C]
0,0.0,seventy-six[C]
0,0.0,seventy[C]
0,0.0,seventy[N]
10,6.667111140742716E-4,several[J]
0,0.0,severally[R]
1,6.667111140742716E-5,severe[J]
0,0.0,severely[R]
0,0.0,severest[J]
0,0.0,severinus[N]
0,0.0,severity[N]
0,0.0,severy[N]
0,0.0,seviglia[F]
0,0.0,seward[N]
0,0.0,sexton[N]
0,0.0,sexual[J]
0,0.0,seymour[N]
0,0.0,sfortzando[N]
0,0.0,sforzando[N]
0,0.0,sghnydbb[N]
0,0.0,shabby-looking[J]
0,0.0,shabby[J]
0,0.0,shade[N]
0,0.0,shadowy[J]
0,0.0,shady[J]
0,0.0,shaftesbury[N]
0,0.0,shag[V]
0,0.0,shagg[N]
0,0.0,shake[N]
0,0.0,shake[V]
0,0.0,shakespear[N]
0,0.0,shakespeare?s[N]
0,0.0,shakespeare[N]
0,0.0,shakspear[N]
0,0.0,shakspeare[J]
0,0.0,shakspeare[N]
0,0.0,shaky[J]
0,0.0,shall[M]
0,0.0,shalt[M]
0,0.0,sham[N]
0,0.0,shame[N]
0,0.0,shameful[J]
0,0.0,shandy[F]
0,0.0,shandy[N]
0,0.0,shannon[N]
0,0.0,shape[N]
0,0.0,shapelessness[N]
167,0.011134075605040336,share[N]
4,2.6668444562970864E-4,share[V]
0,0.0,sharman[N]
7,4.6669777985199013E-4,sharp[J]
0,0.0,shave[V]
0,0.0,shaw-stewart[N]
0,0.0,shaw[N]
0,0.0,shea[F]
0,0.0,shear[V]
0,0.0,shebbeare[V]
0,0.0,shed[V]
0,0.0,sheep[N]
1,6.667111140742716E-5,sheer[J]
0,0.0,sheerness[N]
2,1.3334222281485432E-4,sheet[N]
0,0.0,sheffield[N]
5,3.333555570371358E-4,shelf[N]
0,0.0,shell-back[N]
3,2.000133342222815E-4,shell[N]
0,0.0,shelley[N]
0,0.0,shelly[R]
0,0.0,shelter[N]
0,0.0,shelton[J]
0,0.0,shelve[V]
0,0.0,shepherd[N]
0,0.0,shepherd[V]
0,0.0,sheppard[J]
0,0.0,sheppard[N]
0,0.0,shepton[N]
0,0.0,sheridan[J]
0,0.0,sheridan[N]
0,0.0,sheridan[V]
0,0.0,sheriff[N]
0,0.0,sherlock[N]
0,0.0,sherry[N]
0,0.0,shew[N]
0,0.0,shew[V]
0,0.0,shewed[F]
0,0.0,shewing[N]
0,0.0,shewn[J]
0,0.0,shewn[N]
0,0.0,shewy[J]
0,0.0,shield[N]
1,6.667111140742716E-5,shift[N]
0,0.0,shill[V]
0,0.0,shilling[N]
0,0.0,shine[V]
0,0.0,shingle[N]
0,0.0,shiny[J]
1,6.667111140742716E-5,ship[N]
0,0.0,shipwright[N]
0,0.0,shirley[N]
0,0.0,shirt-front[N]
0,0.0,shirt-sleeve[N]
0,0.0,shirt[N]
0,0.0,shiver[V]
1,6.667111140742716E-5,shock[N]
0,0.0,shock[V]
0,0.0,shocked[J]
0,0.0,shocking[J]
0,0.0,shoe-bridge[N]
2,1.3334222281485432E-4,shoe[N]
0,0.0,shoeblack[N]
0,0.0,shoemaker[N]
0,0.0,shone[N]
0,0.0,shoot[V]
0,0.0,shooting[J]
0,0.0,shooting[N]
0,0.0,shop-window[N]
0,0.0,shop[N]
0,0.0,shopkeeper[N]
0,0.0,shore[N]
0,0.0,shorne[N]
0,0.0,short-coming[N]
0,0.0,short-enough[J]
0,0.0,short-lived[J]
0,0.0,short-sighted[J]
0,0.0,short-waisted[J]
12,8.00053336889126E-4,short[J]
1,6.667111140742716E-5,short[R]
10,6.667111140742716E-4,shortage[N]
1,6.667111140742716E-5,shorter[J]
0,0.0,shortest[J]
0,0.0,shorthand[N]
4,2.6668444562970864E-4,shortly[R]
1,6.667111140742716E-5,shot[N]
0,0.0,shou[F]
0,0.0,shoulder[N]
0,0.0,shouldn?t[F]
0,0.0,shout[N]
0,0.0,shout[V]
0,0.0,shouting[N]
1,6.667111140742716E-5,show[N]
32,0.002133475565037669,show[V]
0,0.0,shower[N]
0,0.0,shower[V]
0,0.0,showing[N]
0,0.0,showy[J]
0,0.0,shrew[N]
0,0.0,shriek[N]
0,0.0,shrill[J]
0,0.0,shrillness[N]
0,0.0,shrine[N]
0,0.0,shrink[V]
0,0.0,shudder[V]
1,6.667111140742716E-5,shun[V]
2,1.3334222281485432E-4,shut[V]
0,0.0,sibbald[N]
0,0.0,sible[N]
0,0.0,sibonus[N]
0,0.0,sibyl[N]
0,0.0,sicilian[J]
0,0.0,sicilian[N]
0,0.0,sicily[N]
0,0.0,sicily[R]
0,0.0,sick[J]
0,0.0,sicken[V]
0,0.0,sickening[J]
0,0.0,sickness[N]
0,0.0,siddon[N]
0,0.0,side-pocket[N]
7,4.6669777985199013E-4,side[N]
0,0.0,sidelight[N]
0,0.0,sidewalk[N]
0,0.0,sideways[R]
0,0.0,sidney[N]
0,0.0,siege[N]
0,0.0,siegfry[V]
0,0.0,sienna[N]
0,0.0,sigh[N]
0,0.0,sighing[N]
0,0.0,sight[N]
0,0.0,sightseer[N]
0,0.0,sigismund[N]
3,2.000133342222815E-4,sign[N]
0,0.0,signal[N]
2,1.3334222281485432E-4,signal[V]
0,0.0,signature[N]
0,0.0,signer[J]
0,0.0,signer[N]
0,0.0,significance[N]
6,4.00026668444563E-4,significant[J]
0,0.0,signor[N]
0,0.0,signora[N]
0,0.0,signore[N]
0,0.0,silence[N]
0,0.0,silent[J]
0,0.0,silently[R]
0,0.0,silesian[J]
0,0.0,silk-velvet[J]
0,0.0,silk[N]
0,0.0,sillily[R]
0,0.0,silly[J]
0,0.0,silly[N]
0,0.0,silly[R]
0,0.0,silve[N]
0,0.0,silver-bright[N]
2,1.3334222281485432E-4,silver[N]
0,0.0,silvio[N]
6,4.00026668444563E-4,similar[J]
0,0.0,similarity[N]
0,0.0,similem[F]
0,0.0,similitude[N]
0,0.0,simiramis[N]
0,0.0,simla[N]
1,6.667111140742716E-5,simple[J]
0,0.0,simple[N]
0,0.0,simplement[N]
0,0.0,simplicite[N]
0,0.0,simplicity[N]
0,0.0,simplify[V]
2,1.3334222281485432E-4,simply[R]
0,0.0,simpson[J]
0,0.0,simpson[N]
0,0.0,simrock[N]
0,0.0,simultaneous[J]
0,0.0,simultaneously[R]
0,0.0,simultaneousness[N]
0,0.0,sin-blighted[J]
0,0.0,sinbun[N]
42,0.002800186679111941,since[I]
0,0.0,since[R]
0,0.0,sincere[J]
0,0.0,sincerely[R]
0,0.0,sincerity[N]
0,0.0,sine[N]
0,0.0,sinfonie[N]
0,0.0,sinful[J]
0,0.0,sing[V]
0,0.0,singableness[N]
8,5.333688912594173E-4,singapore[N]
0,0.0,singapore[V]
1,6.667111140742716E-5,singer[N]
0,0.0,singing-master[N]
0,0.0,singing[N]
0,0.0,single[J]
0,0.0,singly[R]
0,0.0,singular[J]
0,0.0,singularity[N]
0,0.0,singularly[J]
0,0.0,singularly[R]
0,0.0,sink[N]
3,2.000133342222815E-4,sink[V]
0,0.0,sinking[N]
0,0.0,sinner[N]
0,0.0,sire[N]
0,0.0,siri[F]
0,0.0,sismondi[N]
1,6.667111140742716E-5,sister[N]
1,6.667111140742716E-5,site[N]
0,0.0,situ[F]
0,0.0,situate[V]
9,6.000400026668444E-4,situation[N]
0,0.0,sitwell[N]
0,0.0,sity[N]
0,0.0,sivori[N]
0,0.0,sivori[V]
0,0.0,six-penny[J]
0,0.0,sixpence[N]
0,0.0,sixpenny[N]
0,0.0,sixteen[C]
0,0.0,sixteen[N]
1,6.667111140742716E-5,sixth[J]
0,0.0,sixth[N]
0,0.0,sixty-five[C]
0,0.0,sixty-two[C]
0,0.0,sixty[C]
0,0.0,sixty[N]
1,6.667111140742716E-5,size[N]
0,0.0,skeleton[N]
0,0.0,skelton[N]
0,0.0,sketch[N]
0,0.0,sketch[V]
0,0.0,skilful[J]
0,0.0,skilfully[R]
1,6.667111140742716E-5,skill[N]
0,0.0,skim[V]
0,0.0,skimmer[N]
0,0.0,skin[N]
0,0.0,skinner[N]
0,0.0,skip[N]
0,0.0,skip[V]
0,0.0,skirmish[V]
0,0.0,skirmisher[N]
0,0.0,slacken[V]
0,0.0,slam[N]
0,0.0,slanderous[J]
0,0.0,slang[N]
0,0.0,slant[V]
1,6.667111140742716E-5,slate[N]
0,0.0,slave-story[J]
0,0.0,slave[N]
0,0.0,sledge[N]
0,0.0,sleek[J]
0,0.0,sleep[N]
0,0.0,sleep[V]
0,0.0,sleeper[N]
0,0.0,sleet[N]
0,0.0,sleeve[N]
0,0.0,slender[J]
0,0.0,slendid[J]
0,0.0,slice[N]
0,0.0,slickly[R]
0,0.0,slide[V]
0,0.0,slight[J]
0,0.0,slight[V]
0,0.0,slighter[N]
0,0.0,slightest[J]
6,4.00026668444563E-4,slightly[R]
1,6.667111140742716E-5,slip[V]
0,0.0,slippery[J]
0,0.0,sloane[V]
0,0.0,slogan[N]
0,0.0,slogger[N]
0,0.0,slothful[J]
0,0.0,slouch[V]
0,0.0,slough[N]
0,0.0,slovenliness[N]
0,0.0,slovenly[J]
4,2.6668444562970864E-4,slow[J]
1,6.667111140742716E-5,slower[J]
3,2.000133342222815E-4,slowly[R]
0,0.0,slowness[N]
0,0.0,sluggish[J]
0,0.0,slum[N]
0,0.0,slumber[N]
0,0.0,smack[V]
0,0.0,small-talk[N]
9,6.000400026668444E-4,small[J]
4,2.6668444562970864E-4,smaller[J]
0,0.0,smallest[J]
0,0.0,smallness[N]
0,0.0,smallpox[N]
0,0.0,smartish[J]
0,0.0,smash[V]
0,0.0,smell[N]
0,0.0,smell[V]
0,0.0,smile[N]
0,0.0,smile[V]
0,0.0,smillie[J]
0,0.0,smirk[V]
0,0.0,smith[J]
6,4.00026668444563E-4,smith[N]
0,0.0,smith[V]
0,0.0,smoke[N]
0,0.0,smoke[V]
0,0.0,smoking[N]
0,0.0,smoky[J]
0,0.0,smollet[N]
0,0.0,smooth[J]
0,0.0,smother[V]
0,0.0,smuggler[N]
0,0.0,smyth[N]
0,0.0,smythe[N]
0,0.0,snake[N]
0,0.0,snaky[J]
0,0.0,snap[N]
1,6.667111140742716E-5,snap[V]
0,0.0,snapshot[N]
0,0.0,snatch[N]
0,0.0,snatch[V]
0,0.0,sneak[V]
0,0.0,sneeze[V]
0,0.0,snigger[V]
0,0.0,snodland[N]
0,0.0,snow-covered[J]
0,0.0,snow-white[J]
1,6.667111140742716E-5,snow[N]
1,6.667111140742716E-5,snowstorm[N]
0,0.0,snuff-box[N]
0,0.0,snuff[N]
0,0.0,snuff[V]
0,0.0,snug[N]
2,1.3334222281485432E-4,so-called[J]
0,0.0,so?a[J]
0,0.0,soave[N]
0,0.0,sober[J]
0,0.0,soberer[J]
0,0.0,sociable[J]
1,6.667111140742716E-5,social[J]
0,0.0,socialism[N]
0,0.0,socialist[N]
3,2.000133342222815E-4,society[N]
0,0.0,socrate[N]
0,0.0,soda-water[N]
0,0.0,soddenness[N]
0,0.0,soderini[N]
0,0.0,soderinus[N]
0,0.0,sofa[N]
3,2.000133342222815E-4,soft[J]
0,0.0,softly[R]
0,0.0,soho[N]
0,0.0,soiree[N]
0,0.0,solace[N]
0,0.0,solaire[N]
0,0.0,soldier[N]
0,0.0,sole[J]
0,0.0,sole[N]
0,0.0,solely[R]
0,0.0,solemn[J]
0,0.0,solemnised[J]
0,0.0,solemnity[N]
0,0.0,solemnly[R]
0,0.0,solennelle[F]
0,0.0,solicit[V]
0,0.0,solicitation[N]
0,0.0,solicitor[N]
0,0.0,solicitous[J]
0,0.0,solid[J]
0,0.0,soliloquy[N]
0,0.0,solis[N]
0,0.0,solitary[J]
0,0.0,solitude[N]
0,0.0,soll[N]
0,0.0,solo-singer[N]
0,0.0,solo[N]
0,0.0,solo[R]
0,0.0,soloist[N]
0,0.0,solomon[J]
0,0.0,solomon[N]
1,6.667111140742716E-5,solve[V]
0,0.0,sombre[J]
0,0.0,somebody[N]
0,0.0,somehow[R]
1,6.667111140742716E-5,someone[N]
0,0.0,somerset[N]
0,0.0,somerset[V]
0,0.0,somerville[N]
4,2.6668444562970864E-4,something[N]
1,6.667111140742716E-5,sometime[R]
2,1.3334222281485432E-4,sometimes[R]
0,0.0,somewhat[R]
0,0.0,somewhere[R]
0,0.0,somnambulist[J]
0,0.0,somnus[N]
0,0.0,son-in[J]
0,0.0,sonata[N]
0,0.0,sone[N]
0,0.0,song[N]
0,0.0,songs.every[J]
0,0.0,songstress[N]
0,0.0,sonnambula[N]
0,0.0,sonnet[N]
0,0.0,sonorous[J]
0,0.0,sont[F]
0,0.0,sont[N]
0,0.0,sontag[F]
0,0.0,sontag[N]
0,0.0,sontag[V]
0,0.0,soom[N]
11,7.333822254816988E-4,soon[R]
1,6.667111140742716E-5,sooner[R]
1,6.667111140742716E-5,soothe[V]
0,0.0,soothed[J]
0,0.0,soothing[J]
0,0.0,sophia[F]
0,0.0,sophia[N]
0,0.0,sophie[F]
0,0.0,sophie[N]
0,0.0,sophocle[N]
0,0.0,sophrine-kirche[N]
0,0.0,sophy[N]
0,0.0,soprano[N]
0,0.0,sordid[J]
1,6.667111140742716E-5,sore[J]
0,0.0,sorellus[N]
0,0.0,sorely[R]
0,0.0,sorrow[N]
0,0.0,sorry[J]
0,0.0,sort[N]
0,0.0,sosthene[N]
0,0.0,sosthenes[F]
0,0.0,soubrette[N]
0,0.0,soubriquet[N]
0,0.0,sought-after[J]
0,0.0,soul-searching[J]
0,0.0,soul-stirring[J]
0,0.0,soul[N]
0,0.0,soule[N]
0,0.0,soulie[N]
0,0.0,soult[N]
1,6.667111140742716E-5,sound[J]
1,6.667111140742716E-5,sound[N]
2,1.3334222281485432E-4,sound[V]
0,0.0,sounding[N]
0,0.0,sour[V]
20,0.0013334222281485431,source[N]
0,0.0,sous[J]
0,0.0,souterrain[N]
18,0.0012000800053336889,south[J]
1,6.667111140742716E-5,south[N]
9,6.000400026668444E-4,south[R]
0,0.0,southcott[N]
5,3.333555570371358E-4,southern[J]
0,0.0,southernmost[J]
0,0.0,southey[N]
0,0.0,souvenir[N]
0,0.0,souvestre[N]
0,0.0,sovereign[J]
0,0.0,sovereign[N]
0,0.0,space[N]
0,0.0,spacious[J]
0,0.0,spada[N]
0,0.0,spagna[F]
0,0.0,spagnolettus[N]
1,6.667111140742716E-5,spain[N]
0,0.0,spalding[N]
0,0.0,span[V]
0,0.0,spanfarthing[N]
0,0.0,spangle[V]
0,0.0,spaniard[N]
1,6.667111140742716E-5,spanish[N]
0,0.0,spar[V]
1,6.667111140742716E-5,spare[J]
0,0.0,spare[V]
0,0.0,sparing[N]
0,0.0,sparingly[R]
0,0.0,spark[V]
0,0.0,sparkle[N]
0,0.0,sparkle[V]
0,0.0,sparkling[J]
0,0.0,sparse[J]
2,1.3334222281485432E-4,speak[V]
1,6.667111140742716E-5,speaker[N]
1,6.667111140742716E-5,speaking[N]
8,5.333688912594173E-4,special[J]
0,0.0,specialize[V]
0,0.0,specially[R]
0,0.0,species[N]
0,0.0,specify[V]
0,0.0,specimen[N]
0,0.0,specious[J]
0,0.0,specola[J]
0,0.0,spectacle[N]
0,0.0,spectator[N]
0,0.0,spectre[N]
6,4.00026668444563E-4,speculation[N]
0,0.0,speculator[N]
7,4.6669777985199013E-4,speech[N]
1,6.667111140742716E-5,speed[N]
0,0.0,speed[V]
0,0.0,speedily[R]
0,0.0,speedy[J]
0,0.0,spell-bound[J]
0,0.0,spell[N]
0,0.0,spell[V]
0,0.0,spelling[N]
0,0.0,spencer[N]
5,3.333555570371358E-4,spend[V]
0,0.0,spender[N]
11,7.333822254816988E-4,spending[N]
0,0.0,spenser[N]
0,0.0,sperafucile[J]
0,0.0,spew[V]
0,0.0,sphere[N]
0,0.0,spilburg[N]
1,6.667111140742716E-5,spin[V]
0,0.0,spinoza[N]
3,2.000133342222815E-4,spirit[N]
0,0.0,spirited[J]
0,0.0,spiritual[J]
0,0.0,spital-house[N]
1,6.667111140742716E-5,spite[N]
0,0.0,spiteful[J]
0,0.0,spitzbergen[N]
0,0.0,splendid[J]
0,0.0,splendidly[R]
0,0.0,splendour[N]
0,0.0,split[V]
0,0.0,spohr[N]
0,0.0,spohr[V]
0,0.0,spoil[V]
6,4.00026668444563E-4,spokeswoman[N]
0,0.0,spontaneous[J]
0,0.0,spoon-meat[J]
3,2.000133342222815E-4,sport[N]
0,0.0,sport[V]
0,0.0,spot[N]
0,0.0,spottiness[N]
0,0.0,spoudaste[V]
0,0.0,spout[V]
0,0.0,sprawl[V]
1,6.667111140742716E-5,spread[V]
8,5.333688912594173E-4,spring[N]
2,1.3334222281485432E-4,spring[V]
1,6.667111140742716E-5,springtime[N]
0,0.0,spry[N]
2,1.3334222281485432E-4,spur[V]
0,0.0,squadron[N]
0,0.0,squalinus[N]
0,0.0,square-built[J]
1,6.667111140742716E-5,square[J]
0,0.0,square[N]
0,0.0,square[V]
0,0.0,squill[N]
0,0.0,squire[J]
0,0.0,squire[N]
0,0.0,stab[V]
0,0.0,stabbach[J]
3,2.000133342222815E-4,stability[N]
1,6.667111140742716E-5,stable[J]
0,0.0,staccato[N]
0,0.0,stael[F]
0,0.0,stael[N]
0,0.0,staets[F]
8,5.333688912594173E-4,staff[N]
0,0.0,stafford[N]
0,0.0,stage-carpenter[N]
0,0.0,stage-effect[N]
0,0.0,stage-manager[N]
0,0.0,stage-play[N]
3,2.000133342222815E-4,stage[N]
0,0.0,stager[N]
0,0.0,stahr[N]
0,0.0,stainer[N]
0,0.0,stair-case[N]
0,0.0,stair[N]
0,0.0,staircase[N]
25,0.001666777785185679,stake[N]
0,0.0,stalingrad[N]
0,0.0,stalk[N]
0,0.0,stalk[V]
0,0.0,stall[N]
0,0.0,stall[V]
0,0.0,stamford[J]
1,6.667111140742716E-5,stamp[N]
0,0.0,stamp[V]
0,0.0,stamped[J]
3,2.000133342222815E-4,stan[N]
0,0.0,stanch[V]
0,0.0,stand-pipe[N]
0,0.0,stand[N]
4,2.6668444562970864E-4,stand[V]
2,1.3334222281485432E-4,standard[J]
2,1.3334222281485432E-4,standard[N]
0,0.0,standing[N]
0,0.0,standpoint[N]
0,0.0,stanford[V]
0,0.0,stanhope[N]
1,6.667111140742716E-5,stanley[N]
0,0.0,stanza[N]
1,6.667111140742716E-5,star[N]
0,0.0,star[V]
0,0.0,stare[V]
