19,0.0012667511167411161,stanza[N]
12,8.00053336889126E-4,star[N]
1,6.667111140742716E-5,star[V]
2,1.3334222281485432E-4,stare[V]
0,0.0,stark[J]
0,0.0,start[N]
8,5.333688912594173E-4,start[V]
0,0.0,startling[J]
0,0.0,starvation[N]
1,6.667111140742716E-5,starve[V]
12,8.00053336889126E-4,state[N]
5,3.333555570371358E-4,state[V]
1,6.667111140742716E-5,stately[J]
2,1.3334222281485432E-4,statement[N]
0,0.0,statesman[N]
4,2.6668444562970864E-4,station[N]
0,0.0,station[V]
0,0.0,stationer[N]
0,0.0,statuary[N]
3,2.000133342222815E-4,statue[N]
0,0.0,stature[N]
0,0.0,status[N]
0,0.0,statute[N]
2,1.3334222281485432E-4,staudigl[N]
0,0.0,staunch[V]
1,6.667111140742716E-5,stay[N]
7,4.6669777985199013E-4,stay[V]
1,6.667111140742716E-5,stead[N]
0,0.0,steadfastness[N]
0,0.0,steadiness[N]
3,2.000133342222815E-4,steady[J]
0,0.0,steady[R]
0,0.0,steadying[J]
4,2.6668444562970864E-4,steal[V]
0,0.0,steam-en[J]
0,0.0,steam-frigate[N]
1,6.667111140742716E-5,steam[N]
0,0.0,steamboat[N]
1,6.667111140742716E-5,steamer[N]
0,0.0,steel[N]
0,0.0,steele[N]
0,0.0,steep[J]
0,0.0,steep[V]
1,6.667111140742716E-5,steeple[N]
0,0.0,steeven[N]
1,6.667111140742716E-5,steinbach[N]
0,0.0,steiner[N]
0,0.0,steinkopff[N]
0,0.0,stella[N]
0,0.0,stem[N]
0,0.0,stentorian[J]
1,6.667111140742716E-5,step-father[N]
2,1.3334222281485432E-4,step[N]
2,1.3334222281485432E-4,step[V]
0,0.0,stephanus[N]
0,0.0,stephen[J]
5,3.333555570371358E-4,stephen[N]
0,0.0,stepmother[N]
0,0.0,stepny[V]
0,0.0,stern[J]
4,2.6668444562970864E-4,sterndale[J]
1,6.667111140742716E-5,sterndale[V]
0,0.0,sterne[N]
0,0.0,steven[N]
1,6.667111140742716E-5,stevenson[N]
0,0.0,stew[V]
0,0.0,steward[J]
0,0.0,steward[N]
0,0.0,stewardship[N]
0,0.0,stewart[N]
3,2.000133342222815E-4,steyermark[N]
0,0.0,steyne[N]
0,0.0,stick[N]
0,0.0,stick[V]
0,0.0,stiebett[N]
0,0.0,stiff[J]
0,0.0,stiffen[V]
0,0.0,stifle[V]
1,6.667111140742716E-5,stigellus[N]
0,0.0,stile[N]
37,0.002466831122074805,still[R]
0,0.0,stilt[N]
1,6.667111140742716E-5,stimulant[N]
0,0.0,sting[N]
0,0.0,stinging[J]
4,2.6668444562970864E-4,stir[V]
1,6.667111140742716E-5,stirreth[V]
0,0.0,stock[N]
0,0.0,stock[V]
1,6.667111140742716E-5,stockholm[N]
1,6.667111140742716E-5,stocking[N]
0,0.0,stolidly[R]
1,6.667111140742716E-5,stolz[V]
6,4.00026668444563E-4,stone[N]
0,0.0,stonemason[N]
0,0.0,stonework[N]
1,6.667111140742716E-5,stony-hearted[J]
0,0.0,stony[N]
1,6.667111140742716E-5,stool[N]
4,2.6668444562970864E-4,stop[N]
10,6.667111140742716E-4,stop[V]
0,0.0,stope[N]
0,0.0,stopes[F]
0,0.0,stopping-place[N]
0,0.0,stopt[J]
1,6.667111140742716E-5,storace[F]
11,7.333822254816988E-4,storace[N]
0,0.0,store[N]
0,0.0,storekeeper[N]
7,4.6669777985199013E-4,storm[N]
0,0.0,storm[V]
0,0.0,stormy[J]
0,0.0,storr[N]
0,0.0,storry[N]
1,6.667111140742716E-5,story-teller[N]
12,8.00053336889126E-4,story[N]
1,6.667111140742716E-5,stout[J]
0,0.0,stout[N]
0,0.0,stoutest[J]
0,0.0,stowe[N]
0,0.0,strachey[N]
0,0.0,stracla[N]
0,0.0,strada[F]
0,0.0,strade[N]
0,0.0,stradivario[N]
0,0.0,stradivarius[N]
0,0.0,straggler[N]
0,0.0,strahan[N]
0,0.0,strahan[V]
1,6.667111140742716E-5,straight[J]
3,2.000133342222815E-4,straight[R]
9,6.000400026668444E-4,strain[N]
0,0.0,strained[J]
0,0.0,straiten[V]
0,0.0,strand[N]
12,8.00053336889126E-4,strange[J]
0,0.0,strangely[R]
7,4.6669777985199013E-4,stranger[N]
2,1.3334222281485432E-4,strangest[J]
0,0.0,strangle[V]
0,0.0,strasburg[N]
0,0.0,strata[N]
0,0.0,strategy[N]
7,4.6669777985199013E-4,strauss[N]
0,0.0,straw-coloured[J]
0,0.0,straw[N]
0,0.0,strawberry[V]
0,0.0,stray[J]
1,6.667111140742716E-5,stream[N]
1,6.667111140742716E-5,streaming[N]
0,0.0,streatham[N]
21,0.0014000933395559704,street[N]
0,0.0,streeter[N]
6,4.00026668444563E-4,strength[N]
1,6.667111140742716E-5,strengthen[V]
0,0.0,strenuously[R]
1,6.667111140742716E-5,stretch[N]
0,0.0,stretch[V]
0,0.0,stricken[V]
2,1.3334222281485432E-4,strict[J]
0,0.0,strictly[R]
1,6.667111140742716E-5,strictness[N]
0,0.0,stricture[N]
1,6.667111140742716E-5,stride[N]
0,0.0,stride[V]
0,0.0,strike[N]
12,8.00053336889126E-4,strike[V]
6,4.00026668444563E-4,striking[J]
8,5.333688912594173E-4,string[N]
3,2.000133342222815E-4,stringed[J]
0,0.0,striped[J]
1,6.667111140742716E-5,strive[V]
1,6.667111140742716E-5,stroke[N]
2,1.3334222281485432E-4,stroll[V]
0,0.0,strolled[F]
0,0.0,strombolus[N]
5,3.333555570371358E-4,strong[J]
1,6.667111140742716E-5,strongest[J]
0,0.0,stronghold[N]
2,1.3334222281485432E-4,strongly[R]
0,0.0,strood[N]
0,0.0,structure[N]
0,0.0,struggle[N]
2,1.3334222281485432E-4,struggle[V]
1,6.667111140742716E-5,strum[V]
0,0.0,strument[N]
0,0.0,strut[V]
0,0.0,stuart[N]
0,0.0,stube[N]
0,0.0,stud[N]
3,2.000133342222815E-4,student[N]
0,0.0,studio[N]
0,0.0,studious[J]
0,0.0,studiously[R]
10,6.667111140742716E-4,study[N]
8,5.333688912594173E-4,study[V]
0,0.0,stuff[N]
1,6.667111140742716E-5,stuff[V]
0,0.0,stuffy[J]
0,0.0,stultifying[J]
0,0.0,stumble[V]
0,0.0,stump[N]
1,6.667111140742716E-5,stupendous[J]
1,6.667111140742716E-5,stupid[J]
1,6.667111140742716E-5,stupidly[R]
0,0.0,sturgess[N]
42,0.002800186679111941,style[N]
1,6.667111140742716E-5,style[V]
0,0.0,stylised[J]
0,0.0,suave[J]
0,0.0,sub-editor[N]
0,0.0,subaltern[N]
1,6.667111140742716E-5,subdue[V]
2,1.3334222281485432E-4,subject[J]
10,6.667111140742716E-4,subject[N]
0,0.0,subject[V]
0,0.0,subjection[N]
2,1.3334222281485432E-4,subjoin[V]
2,1.3334222281485432E-4,sublime[J]
0,0.0,sublimely[R]
0,0.0,sublimity[N]
0,0.0,sublunary[J]
1,6.667111140742716E-5,submit[V]
0,0.0,subordinate[N]
0,0.0,suboth[N]
0,0.0,subscrib[N]
0,0.0,subscribe[V]
4,2.6668444562970864E-4,subscriber[N]
1,6.667111140742716E-5,subscription[N]
4,2.6668444562970864E-4,subsequent[J]
2,1.3334222281485432E-4,subsequently[R]
0,0.0,subsidiary[N]
0,0.0,subsist[V]
0,0.0,substance[N]
0,0.0,substantial[J]
1,6.667111140742716E-5,substitute[N]
2,1.3334222281485432E-4,subtlety[N]
1,6.667111140742716E-5,subvention[V]
0,0.0,subversive[J]
11,7.333822254816988E-4,succeed[V]
1,6.667111140742716E-5,succes[J]
43,0.002866857790519368,success[N]
17,0.0011334088939262618,successful[J]
1,6.667111140742716E-5,successfully[R]
4,2.6668444562970864E-4,succession[N]
0,0.0,successive[J]
1,6.667111140742716E-5,successively[R]
2,1.3334222281485432E-4,successor[N]
0,0.0,succinctly[R]
1,6.667111140742716E-5,succore[V]
0,0.0,succour[N]
0,0.0,suceed[V]
1,6.667111140742716E-5,suck[V]
0,0.0,suckle[V]
3,2.000133342222815E-4,sudden[J]
6,4.00026668444563E-4,suddenly[R]
0,0.0,sudi[V]
0,0.0,sueno[F]
0,0.0,suetonius[N]
1,6.667111140742716E-5,suett[N]
3,2.000133342222815E-4,suffer[V]
0,0.0,sufferer[N]
5,3.333555570371358E-4,suffering[N]
1,6.667111140742716E-5,suffice[V]
5,3.333555570371358E-4,sufficient[J]
5,3.333555570371358E-4,sufficiently[R]
1,6.667111140742716E-5,suffocation[N]
1,6.667111140742716E-5,suffrage[N]
1,6.667111140742716E-5,suffragette[N]
1,6.667111140742716E-5,sugar-plum[N]
0,0.0,sugar[N]
3,2.000133342222815E-4,suggest[V]
0,0.0,suggestion[N]
0,0.0,suggestive[J]
0,0.0,suicide[N]
0,0.0,suit[N]
10,6.667111140742716E-4,suit[V]
2,1.3334222281485432E-4,suitable[J]
0,0.0,suite[N]
0,0.0,sujet[N]
0,0.0,suky[N]
4,2.6668444562970864E-4,sullivan[N]
0,0.0,sully[V]
1,6.667111140742716E-5,sulphureous[J]
0,0.0,sumatra[N]
2,1.3334222281485432E-4,summarily[R]
0,0.0,summary[N]
0,0.0,summer?s[N]
5,3.333555570371358E-4,summer[N]
0,0.0,summerhouse[N]
0,0.0,summing-up[N]
1,6.667111140742716E-5,summit[N]
2,1.3334222281485432E-4,summon[V]
1,6.667111140742716E-5,sumptuously[R]
1,6.667111140742716E-5,sunburnt[N]
0,0.0,sunch[V]
0,0.0,sunday-school[J]
10,6.667111140742716E-4,sunday[N]
0,0.0,sundry[N]
0,0.0,sunge[F]
0,0.0,sunny[J]
1,6.667111140742716E-5,sunshine[N]
1,6.667111140742716E-5,suono[F]
0,0.0,super[J]
9,6.000400026668444E-4,superb[J]
1,6.667111140742716E-5,superbly[R]
0,0.0,superficial[J]
1,6.667111140742716E-5,superfluity[N]
3,2.000133342222815E-4,superintend[V]
7,4.6669777985199013E-4,superior[J]
1,6.667111140742716E-5,superior[N]
0,0.0,superiority[N]
0,0.0,supersede[V]
0,0.0,superstition[N]
0,0.0,superstitious[J]
1,6.667111140742716E-5,supervene[V]
0,0.0,supp[V]
0,0.0,supper-party[J]
1,6.667111140742716E-5,supper-table[J]
7,4.6669777985199013E-4,supper[N]
0,0.0,supplement[N]
1,6.667111140742716E-5,supplement[V]
0,0.0,supplicate[N]
1,6.667111140742716E-5,supply[N]
1,6.667111140742716E-5,supply[V]
4,2.6668444562970864E-4,support[N]
8,5.333688912594173E-4,support[V]
0,0.0,supporter[N]
19,0.0012667511167411161,suppose[V]
0,0.0,suppress[V]
0,0.0,supremacy[N]
3,2.000133342222815E-4,supreme[J]
1,6.667111140742716E-5,supreme[N]
2,1.3334222281485432E-4,supremely[R]
6,4.00026668444563E-4,sure[J]
0,0.0,sure[R]
5,3.333555570371358E-4,surely[R]
0,0.0,surface-paper[J]
1,6.667111140742716E-5,surface[N]
0,0.0,surgeon[N]
1,6.667111140742716E-5,surman[N]
0,0.0,surmount[V]
7,4.6669777985199013E-4,surpass[V]
0,0.0,surpassingly[R]
9,6.000400026668444E-4,surprise[N]
1,6.667111140742716E-5,surprise[V]
1,6.667111140742716E-5,surprised[J]
3,2.000133342222815E-4,surprising[J]
0,0.0,surprize[N]
0,0.0,surrender[V]
0,0.0,surreptitiously[R]
2,1.3334222281485432E-4,surround[V]
1,6.667111140742716E-5,surrounding[J]
1,6.667111140742716E-5,surroundings[N]
0,0.0,survey[N]
1,6.667111140742716E-5,survey[V]
0,0.0,surveyor[N]
1,6.667111140742716E-5,survive[V]
1,6.667111140742716E-5,susan[N]
2,1.3334222281485432E-4,susanna[N]
0,0.0,susceptible[J]
0,0.0,suspect[J]
0,0.0,suspect[V]
0,0.0,suspend[V]
2,1.3334222281485432E-4,suspicion[N]
0,0.0,suspicious-looking[J]
0,0.0,susse[N]
0,0.0,sussex[N]
9,6.000400026668444E-4,sustain[V]
1,6.667111140742716E-5,sustained[J]
0,0.0,sutherland[N]
0,0.0,sutra[N]
0,0.0,sutton[N]
0,0.0,swagger[N]
0,0.0,swaggering[J]
0,0.0,swainston[N]
0,0.0,swallow[V]
0,0.0,swan[N]
5,3.333555570371358E-4,swansea[N]
1,6.667111140742716E-5,swansea[V]
1,6.667111140742716E-5,swarm[N]
1,6.667111140742716E-5,swarm[V]
2,1.3334222281485432E-4,sway[V]
1,6.667111140742716E-5,swear[V]
1,6.667111140742716E-5,swearing[N]
0,0.0,sweart[N]
0,0.0,sweat[V]
0,0.0,sweating[N]
1,6.667111140742716E-5,swede[N]
1,6.667111140742716E-5,sweden[V]
0,0.0,swedenborgian[J]
1,6.667111140742716E-5,swedish[J]
0,0.0,sweep[N]
1,6.667111140742716E-5,sweep[V]
0,0.0,sweeping[J]
11,7.333822254816988E-4,sweet[J]
0,0.0,sweetest[J]
0,0.0,sweetheart[N]
1,6.667111140742716E-5,sweetly[R]
1,6.667111140742716E-5,sweetmeat[N]
2,1.3334222281485432E-4,sweetness[N]
3,2.000133342222815E-4,swell[N]
1,6.667111140742716E-5,swell[V]
1,6.667111140742716E-5,swelter[V]
0,0.0,swift[J]
0,0.0,swift[N]
0,0.0,swim[V]
0,0.0,swimmer[N]
1,6.667111140742716E-5,swimming[N]
0,0.0,swinburne[N]
0,0.0,swindell[N]
0,0.0,swindler[N]
1,6.667111140742716E-5,swing[N]
2,1.3334222281485432E-4,swing[V]
1,6.667111140742716E-5,swiss[J]
1,6.667111140742716E-5,switzerland[N]
0,0.0,sworcl-swallower[N]
0,0.0,sword[N]
0,0.0,swordsman[N]
0,0.0,sybil[N]
0,0.0,sycorax[N]
1,6.667111140742716E-5,sydenham[N]
1,6.667111140742716E-5,sydney[N]
1,6.667111140742716E-5,syllable[J]
1,6.667111140742716E-5,syllable[N]
0,0.0,syllabus[N]
0,0.0,sylph[N]
0,0.0,sylvestre[J]
0,0.0,sylvia[N]
1,6.667111140742716E-5,symbol[N]
0,0.0,symbolism[N]
0,0.0,symon[N]
0,0.0,symon[V]
0,0.0,symond[N]
3,2.000133342222815E-4,sympathetic[J]
0,0.0,sympathetically[R]
0,0.0,sympathise[V]
6,4.00026668444563E-4,sympathy[N]
2,1.3334222281485432E-4,symphonic[J]
5,3.333555570371358E-4,symphonie[N]
0,0.0,symphonist[N]
22,0.0014667644509633977,symphony[N]
0,0.0,symposium[N]
0,0.0,symptom[N]
0,0.0,synagogue[N]
1,6.667111140742716E-5,syncopated[J]
1,6.667111140742716E-5,syncopation[N]
0,0.0,syndic[N]
0,0.0,syndicat[N]
0,0.0,syndicate[N]
1,6.667111140742716E-5,syne[N]
0,0.0,syne[V]
0,0.0,syonan[J]
0,0.0,syonan[N]
1,6.667111140742716E-5,syracusan[J]
0,0.0,syracuse[N]
1,6.667111140742716E-5,syrie[N]
3,2.000133342222815E-4,system[N]
0,0.0,tabemade[N]
0,0.0,tabernacle[N]
0,0.0,table-top[J]
4,2.6668444562970864E-4,table[N]
1,6.667111140742716E-5,tableaux[N]
0,0.0,tablet[N]
1,6.667111140742716E-5,tabor[N]
0,0.0,tabulate[V]
0,0.0,tacitus[N]
1,6.667111140742716E-5,tackle[V]
1,6.667111140742716E-5,tact[N]
0,0.0,tactic[N]
0,0.0,taddeo[N]
1,6.667111140742716E-5,tadolini[F]
2,1.3334222281485432E-4,tadolinus[N]
2,1.3334222281485432E-4,taffanel[N]
1,6.667111140742716E-5,tagliafico[N]
1,6.667111140742716E-5,taglionus[N]
0,0.0,tahl[N]
0,0.0,tahourdin[N]
0,0.0,tail[N]
0,0.0,tailhade[N]
0,0.0,tailor[N]
0,0.0,taitbout[N]
119,0.007933862257483833,take[V]
0,0.0,talavera[N]
0,0.0,talbot[N]
3,2.000133342222815E-4,tale[N]
18,0.0012000800053336889,talent[N]
4,2.6668444562970864E-4,talented[J]
0,0.0,talk[N]
6,4.00026668444563E-4,talk[V]
0,0.0,talking[N]
5,3.333555570371358E-4,tall[J]
0,0.0,taller[J]
0,0.0,talleyrand[N]
0,0.0,talleyrand[V]
3,2.000133342222815E-4,tallis[N]
3,2.000133342222815E-4,tamagno[N]
1,6.667111140742716E-5,tamberlik[N]
0,0.0,tamburinus[N]
0,0.0,tame[J]
0,0.0,tame[V]
1,6.667111140742716E-5,tameness[N]
0,0.0,tancia[N]
0,0.0,tangle[N]
0,0.0,tannabull[N]
2,1.3334222281485432E-4,tannhauser[N]
0,0.0,tansillo[N]
0,0.0,tantalise[V]
1,6.667111140742716E-5,tante[N]
0,0.0,tape[N]
2,1.3334222281485432E-4,taper[V]
0,0.0,tapton[N]
1,6.667111140742716E-5,tarchi[N]
0,0.0,tardiness[N]
2,1.3334222281485432E-4,tardy[J]
0,0.0,target[N]
0,0.0,tariff[N]
0,0.0,tarisio[N]
4,2.6668444562970864E-4,tartinus[N]
6,4.00026668444563E-4,task[N]
0,0.0,tasso[N]
19,0.0012667511167411161,taste[N]
0,0.0,taste[V]
2,1.3334222281485432E-4,tasteful[J]
0,0.0,tastefully[R]
1,6.667111140742716E-5,tasteless[J]
0,0.0,tasty[J]
3,2.000133342222815E-4,tate[N]
0,0.0,tate[V]
0,0.0,tatler[N]
1,6.667111140742716E-5,tatters[N]
0,0.0,tatton[N]
1,6.667111140742716E-5,tauride[N]
0,0.0,tausig[N]
1,6.667111140742716E-5,taylor[F]
0,0.0,taylor[J]
5,3.333555570371358E-4,taylor[N]
2,1.3334222281485432E-4,tchaikovsky[N]
8,5.333688912594173E-4,teach[V]
3,2.000133342222815E-4,teacher[N]
1,6.667111140742716E-5,teaching[N]
0,0.0,team[N]
0,0.0,teapot[N]
10,6.667111140742716E-4,tear[N]
2,1.3334222281485432E-4,tear[V]
5,3.333555570371358E-4,teatro[F]
2,1.3334222281485432E-4,technical[J]
1,6.667111140742716E-5,technical[N]
4,2.6668444562970864E-4,technique[N]
1,6.667111140742716E-5,technology[N]
1,6.667111140742716E-5,teck[N]
4,2.6668444562970864E-4,tedious[J]
0,0.0,tediousness[N]
0,0.0,tedworth[N]
0,0.0,teens[N]
1,6.667111140742716E-5,teer[N]
0,0.0,teigne[N]
0,0.0,telamachus[N]
1,6.667111140742716E-5,telegram[N]
0,0.0,telescope[N]
34,0.0022668177878525236,tell[V]
0,0.0,teller[N]
0,0.0,temeraire[N]
1,6.667111140742716E-5,temp[N]
0,0.0,temper[N]
0,0.0,temper[V]
1,6.667111140742716E-5,temperament[N]
0,0.0,temperature[N]
0,0.0,tempest[J]
2,1.3334222281485432E-4,tempest[N]
1,6.667111140742716E-5,tempesta[N]
1,6.667111140742716E-5,templar[N]
2,1.3334222281485432E-4,temple[N]
3,2.000133342222815E-4,tempo[N]
0,0.0,temporal[J]
1,6.667111140742716E-5,temporarily[R]
0,0.0,temporize[V]
3,2.000133342222815E-4,tempt[V]
0,0.0,temptation[N]
0,0.0,tenaciously[R]
0,0.0,tenacity[N]
1,6.667111140742716E-5,tenant[N]
0,0.0,tenbury[N]
0,0.0,tend[V]
1,6.667111140742716E-5,tendency[N]
2,1.3334222281485432E-4,tender[N]
0,0.0,tender[V]
0,0.0,tenderly[R]
3,2.000133342222815E-4,tenderness[N]
1,6.667111140742716E-5,tenebre[N]
0,0.0,tenedo[N]
0,0.0,tennis[N]
8,5.333688912594173E-4,tennyson[N]
0,0.0,tenon[N]
51,0.0034002266817787855,tenor[N]
0,0.0,tense[J]
0,0.0,tentation[N]
0,0.0,tention[N]
1,6.667111140742716E-5,teresa[N]
7,4.6669777985199013E-4,term[N]
3,2.000133342222815E-4,term[V]
0,0.0,terminate[V]
2,1.3334222281485432E-4,termination[N]
0,0.0,terrace[N]
0,0.0,terracina[N]
0,0.0,terres[F]
1,6.667111140742716E-5,terrible[J]
0,0.0,terribly[R]
0,0.0,terrier[N]
4,2.6668444562970864E-4,terrific[J]
0,0.0,terrify[V]
0,0.0,terrifying[J]
0,0.0,territorial[N]
0,0.0,territory[N]
1,6.667111140742716E-5,terror[N]
1,6.667111140742716E-5,terzo[N]
0,0.0,tess[N]
1,6.667111140742716E-5,test[N]
0,0.0,testament[N]
0,0.0,testamentthe[N]
0,0.0,testement[N]
2,1.3334222281485432E-4,testify[V]
0,0.0,testimony[N]
0,0.0,tete-montee[N]
0,0.0,tete[N]
0,0.0,tetigit[N]
1,6.667111140742716E-5,tetrazzini[F]
1,6.667111140742716E-5,tetrazzini[N]
1,6.667111140742716E-5,tetrazzinus[N]
0,0.0,tevelyan[N]
1,6.667111140742716E-5,text[N]
0,0.0,thackeray?s[N]
0,0.0,thackeray[N]
0,0.0,thai[J]
0,0.0,thais[F]
2,1.3334222281485432E-4,thalberg[N]
1,6.667111140742716E-5,thaler[N]
0,0.0,thallogen[N]
0,0.0,thame[N]
0,0.0,thanet[N]
5,3.333555570371358E-4,thank[V]
0,0.0,thankful[J]
0,0.0,thankfully[R]
0,0.0,thankfulness[N]
4,2.6668444562970864E-4,thanks[N]
0,0.0,theaetetus[N]
79,0.005267017801186746,theatre[N]
4,2.6668444562970864E-4,theatrical[J]
0,0.0,theatrical[N]
0,0.0,theatricals[N]
3,2.000133342222815E-4,thee[P]
1,6.667111140742716E-5,theft[N]
4,2.6668444562970864E-4,theme[N]
1,6.667111140742716E-5,thence[R]
1,6.667111140742716E-5,theodor[N]
0,0.0,theodore[N]
1,6.667111140742716E-5,theodore[R]
0,0.0,theological[J]
0,0.0,theology[N]
0,0.0,theophile[N]
0,0.0,theorem[N]
0,0.0,theorist[N]
0,0.0,theory[N]
0,0.0,thequeen[J]
0,0.0,thereabout[N]
0,0.0,thereafter[R]
1,6.667111140742716E-5,thereby[R]
11,7.333822254816988E-4,therefore[R]
0,0.0,therein[R]
0,0.0,thereof[R]
0,0.0,theresa[N]
0,0.0,theresa[R]
1,6.667111140742716E-5,therese[N]
0,0.0,thereupon[R]
0,0.0,thermometer[N]
0,0.0,theses[D]
0,0.0,thick-set[J]
2,1.3334222281485432E-4,thick[J]
0,0.0,thicket[N]
0,0.0,thickness[N]
1,6.667111140742716E-5,thickset[J]
2,1.3334222281485432E-4,thief[N]
0,0.0,thillon[N]
3,2.000133342222815E-4,thin[J]
0,0.0,thine[P]
32,0.002133475565037669,thing[N]
0,0.0,thinge[N]
0,0.0,think[N]
50,0.003333555570371358,think[V]
1,6.667111140742716E-5,thinker[N]
3,2.000133342222815E-4,thinking[N]
0,0.0,thinly-peopled[J]
0,0.0,third-class[J]
1,6.667111140742716E-5,third-rate[J]
13,8.667244482965531E-4,third[J]
1,6.667111140742716E-5,third[N]
0,0.0,thirst[N]
0,0.0,thirteen[C]
0,0.0,thirteenth[N]
8,5.333688912594173E-4,thirty[C]
3,2.000133342222815E-4,thither[R]
0,0.0,thom[N]
5,3.333555570371358E-4,thoma[N]
3,2.000133342222815E-4,thoma[V]
0,0.0,thomas[F]
1,6.667111140742716E-5,thomas[I]
2,1.3334222281485432E-4,thomas[N]
0,0.0,thompson[N]
0,0.0,thompson[R]
0,0.0,thomson[N]
0,0.0,thoracic[J]
1,6.667111140742716E-5,thorn[N]
1,6.667111140742716E-5,thorny[J]
5,3.333555570371358E-4,thorough[J]
2,1.3334222281485432E-4,thoroughly[R]
3,2.000133342222815E-4,thou[P]
41,0.0027335155677045138,though[I]
7,4.6669777985199013E-4,though[R]
10,6.667111140742716E-4,thought[N]
0,0.0,thoughtful[J]
0,0.0,thoughtless[J]
9,6.000400026668444E-4,thousand[C]
1,6.667111140742716E-5,thousand[N]
0,0.0,thrale[N]
0,0.0,thrale[V]
0,0.0,thrawn[N]
0,0.0,thread[N]
0,0.0,threat[N]
3,2.000133342222815E-4,threaten[V]
0,0.0,threatening[J]
0,0.0,three-bottle[J]
0,0.0,three-halfpence[N]
0,0.0,three-quarter[N]
52,0.0034668977931862125,three[C]
0,0.0,threepence[N]
0,0.0,threescore[N]
0,0.0,threnodia[J]
1,6.667111140742716E-5,threshold[N]
0,0.0,thrill[N]
1,6.667111140742716E-5,thrill[V]
0,0.0,thrilling[J]
1,6.667111140742716E-5,thrilling[N]
0,0.0,thro[N]
1,6.667111140742716E-5,throat[N]
1,6.667111140742716E-5,throbbing[J]
1,6.667111140742716E-5,throne[N]
5,3.333555570371358E-4,throng[N]
2,1.3334222281485432E-4,throng[V]
0,0.0,throughly[R]
7,4.6669777985199013E-4,throughout[I]
9,6.000400026668444E-4,throw[V]
0,0.0,thrust[V]
0,0.0,thuanus[N]
0,0.0,thud[N]
0,0.0,thuillery[N]
2,1.3334222281485432E-4,thumb[N]
0,0.0,thumb[V]
0,0.0,thump[N]
0,0.0,thump[V]
0,0.0,thun[N]
1,6.667111140742716E-5,thunder-storm[N]
2,1.3334222281485432E-4,thunder[N]
1,6.667111140742716E-5,thunderstorm[N]
9,6.000400026668444E-4,thursday[N]
17,0.0011334088939262618,thus[R]
0,0.0,thwart[V]
0,0.0,thyself[R]
0,0.0,tical[J]
1,6.667111140742716E-5,tichatscheck[N]
0,0.0,tick[V]
1,6.667111140742716E-5,tickell[N]
0,0.0,ticket-selling[J]
3,2.000133342222815E-4,ticket[N]
1,6.667111140742716E-5,tickle[V]
0,0.0,tide[N]
0,0.0,tidy[J]
1,6.667111140742716E-5,tieck[N]
0,0.0,tied-up[J]
2,1.3334222281485432E-4,tier[N]
1,6.667111140742716E-5,tietjen[N]
0,0.0,tiff[N]
0,0.0,tighe[N]
0,0.0,tight-fitting[J]
0,0.0,tilbury[N]
16,0.0010667377825188346,till[I]
0,0.0,tillotson[N]
0,0.0,timber[N]
0,0.0,timbuctoo[N]
136,0.009067271151410095,time[N]
0,0.0,timid[J]
0,0.0,timon[N]
1,6.667111140742716E-5,timorously[R]
0,0.0,tinchen[N]
0,0.0,tinder[N]
2,1.3334222281485432E-4,tinge[N]
0,0.0,tinglingly[R]
0,0.0,tinguish[V]
0,0.0,tinker[V]
0,0.0,tinner[N]
0,0.0,tint[N]
0,0.0,tint[V]
1,6.667111140742716E-5,tiny[J]
0,0.0,tion[N]
0,0.0,tion[V]
0,0.0,tire[V]
0,0.0,tired[J]
1,6.667111140742716E-5,tiresome[J]
0,0.0,titan[N]
2,1.3334222281485432E-4,titien[N]
0,0.0,title-page[J]
0,0.0,title-page[N]
6,4.00026668444563E-4,title[N]
0,0.0,tjie[N]
0,0.0,tli3se[N]
0,0.0,tlie[N]
0,0.0,to-day[J]
1,6.667111140742716E-5,to-day[N]
0,0.0,to-morrow[N]
1,6.667111140742716E-5,to-night[N]
0,0.0,toad[N]
2,1.3334222281485432E-4,toast[N]
0,0.0,tobacco[N]
0,0.0,tobit[N]
4,2.6668444562970864E-4,today[N]
0,0.0,todd[N]
27,0.0018001200080005333,together[R]
0,0.0,togetheus[N]
1,6.667111140742716E-5,toil[V]
0,0.0,toilette[N]
0,0.0,toilsome[J]
0,0.0,toilsome[N]
0,0.0,toilsome[R]
0,0.0,token[J]
0,0.0,tolcarn[N]
0,0.0,tolerable-sized[J]
3,2.000133342222815E-4,tolerable[J]
1,6.667111140742716E-5,tolerably[R]
0,0.0,tolerate[V]
0,0.0,tolstoy[N]
0,0.0,tomahawk[N]
0,0.0,tomb[N]
0,0.0,tombent[F]
0,0.0,tomber[N]
0,0.0,tombstone[N]
0,0.0,tome[I]
0,0.0,tommy[N]
0,0.0,tomorrow[N]
1,6.667111140742716E-5,tone-picture[N]
1,6.667111140742716E-5,tone-poem[N]
34,0.0022668177878525236,tone[N]
1,6.667111140742716E-5,tone[V]
2,1.3334222281485432E-4,tongue[N]
0,0.0,tonight[N]
0,0.0,tonight[R]
0,0.0,tonkiinstler-verein[N]
0,0.0,tooke[N]
0,0.0,tool[N]
0,0.0,tooth-chattering[J]
0,0.0,tooth[N]
1,6.667111140742716E-5,topic[N]
1,6.667111140742716E-5,topical[J]
0,0.0,toplady[N]
1,6.667111140742716E-5,torch-light[J]
0,0.0,torment[V]
0,0.0,tormentor[N]
