1394740663.txt,0,259,259,2,Y,Y,1.0,0,259,HybridEvaluator=0.07720661610364914
622414473.txt,0,236,236,3,Y,Y,1.0,0,236,HybridEvaluator=0.1573362836712285
995959125.txt,0,266,266,3,Y,Y,1.0,0,266,HybridEvaluator=0.28147746740153423
824203892.txt,0,344,344,3,Y,Y,1.0,0,344,HybridEvaluator=0.0502168787659652
335162724.txt,0,203,203,1,Y,Y,1.0,0,203,HybridEvaluator=0.18216995894908905
1822090385.txt,0,262,262,1,N,Y,1.0,0,262,HybridEvaluator=0.024716190993785858
2133032205.txt,0,302,302,2,Y,Y,1.0,0,302,HybridEvaluator=0.18057636510242114
1240018247.txt,0,272,272,1,Y,Y,1.0,0,272,HybridEvaluator=0.1535458889874545
375984490.txt,0,220,220,2,Y,Y,1.0,0,220,HybridEvaluator=0.1646818220615387
1583567790.txt,0,341,341,1,Y,Y,1.0,0,341,HybridEvaluator=0.12373761535551793
1510693563.txt,0,1596,1596,9,Y,Y,1.0,0,1596,HybridEvaluator=0.049021933416870396
259582515.txt,0,302,302,2,Y,Y,1.0,0,302,HybridEvaluator=0.20488416256385777
1399970592.txt,0,333,333,6,N,Y,1.0,0,333,HybridEvaluator=0.027775286563805172
1825918256.txt,0,471,471,4,Y,Y,1.0,0,471,HybridEvaluator=0.054807396496043485
462364750.txt,0,395,395,1,Y,Y,1.0,0,395,HybridEvaluator=0.1483899486064911
1433384518.txt,0,378,378,8,Y,Y,1.0,0,378,HybridEvaluator=0.117086421251297
412690939.txt,0,774,774,5,Y,Y,1.0,0,774,HybridEvaluator=0.15737225639162142
1824567832.txt,0,1225,1225,2,Y,Y,1.0,0,1225,HybridEvaluator=0.13214116766428213
1087818839.txt,0,397,397,1,N,Y,1.0,0,397,HybridEvaluator=0.03493587563934736
65399068.txt,0,386,386,2,Y,Y,1.0,0,386,HybridEvaluator=0.10320560948873769
277341046.txt,0,416,416,5,Y,Y,1.0,0,416,HybridEvaluator=0.14987293681865557
1071241040.txt,0,412,412,2,Y,Y,1.0,0,412,HybridEvaluator=0.1138235288466621
1911858324.txt,0,358,358,4,Y,Y,1.0,0,358,HybridEvaluator=0.12354021669233584
1628022971.txt,0,717,717,3,Y,Y,1.0,0,717,HybridEvaluator=0.06229546824436248
652649151.txt,0,511,511,2,Y,Y,1.0,0,511,HybridEvaluator=0.08944155546751889
982821239.txt,0,366,366,2,Y,Y,1.0,0,366,HybridEvaluator=0.10778921511438158
1800497706.txt,0,824,824,5,Y,Y,1.0,0,824,HybridEvaluator=0.09502824646113052
1592609448.txt,0,589,589,5,Y,Y,1.0,0,589,HybridEvaluator=0.08165238435432146
863899618.txt,0,629,629,2,Y,Y,1.0,0,629,HybridEvaluator=0.05680399988427551
52814086.txt,0,484,484,7,N,Y,1.0,0,484,HybridEvaluator=0.04416087354932512
1847242006.txt,0,390,390,4,Y,Y,1.0,0,390,HybridEvaluator=0.049129988308306095
1450814193.txt,0,321,321,7,Y,Y,1.0,0,321,HybridEvaluator=0.0875956742536454
566068503.txt,0,1069,1069,3,Y,Y,1.0,0,1069,HybridEvaluator=0.04598995727061892
739249516.txt,0,320,320,2,N,Y,1.0,0,320,HybridEvaluator=0.03703781503897447
2090548356.txt,0,413,413,5,Y,Y,1.0,0,413,HybridEvaluator=0.21747432316344964
953302879.txt,0,577,577,6,N,Y,1.0,0,577,HybridEvaluator=0.038933871686458586
1476027312.txt,0,332,332,5,Y,Y,1.0,0,332,HybridEvaluator=0.0967776154478391
1535282356.txt,0,310,310,4,N,Y,1.0,0,310,HybridEvaluator=0.040753600918094664
156439954.txt,0,560,560,4,Y,Y,1.0,0,560,HybridEvaluator=0.14483722671866417
878490248.txt,0,512,512,4,Y,Y,1.0,0,512,HybridEvaluator=0.10491923491160075
1597016585.txt,0,457,457,2,Y,Y,1.0,0,457,HybridEvaluator=0.07872055110767558
1732978956.txt,0,556,556,3,Y,Y,1.0,0,556,HybridEvaluator=0.1614828084842486
555813006.txt,0,423,423,3,Y,Y,1.0,0,423,HybridEvaluator=0.18550378779570262
929633922.txt,0,1200,1200,6,Y,Y,1.0,0,1200,HybridEvaluator=0.11608266055508042
1909180386.txt,0,378,378,1,Y,Y,1.0,0,378,HybridEvaluator=0.19902821926211872
497372931.txt,0,441,441,2,Y,Y,1.0,0,441,HybridEvaluator=0.18506369731663863
737051528.txt,0,805,805,11,Y,Y,1.0,0,805,HybridEvaluator=0.0826236808587699
1551809521.txt,0,748,748,12,Y,Y,1.0,0,748,HybridEvaluator=0.08093513662998493
1272019470.txt,0,405,405,4,Y,Y,1.0,0,405,HybridEvaluator=0.09945935606956482
930039940.txt,0,1130,1130,6,Y,Y,1.0,0,1130,HybridEvaluator=0.14719325381551196
585132129.txt,0,453,453,2,Y,Y,1.0,0,453,HybridEvaluator=0.1347396858036518
580331089.txt,0,752,752,1,Y,Y,1.0,0,752,HybridEvaluator=0.19134512251276245
1861487365.txt,0,600,600,2,Y,Y,1.0,0,600,HybridEvaluator=0.047631207580937744
1338708344.txt,0,1047,1047,6,N,Y,1.0,0,1047,HybridEvaluator=0.03262493126194552
2023642821.txt,0,804,804,4,Y,Y,1.0,0,804,HybridEvaluator=0.09331802139948552
1939575942.txt,0,348,348,6,Y,Y,1.0,0,348,HybridEvaluator=0.13520097575689616
6822249.txt,0,362,362,3,Y,Y,1.0,0,362,HybridEvaluator=0.14226731062734865
1785512944.txt,0,543,543,2,Y,Y,1.0,0,543,HybridEvaluator=0.09772100159307406
719471715.txt,0,425,425,2,N,Y,1.0,0,425,HybridEvaluator=0.00369822365
1463471849.txt,0,349,349,3,Y,Y,1.0,0,349,HybridEvaluator=0.10132783651351929
1024033339.txt,0,628,628,6,Y,Y,1.0,0,628,HybridEvaluator=0.04822310948819574
362516558.txt,0,540,540,2,Y,Y,1.0,0,540,HybridEvaluator=0.19972162455668413
18160526.txt,0,497,497,4,Y,Y,1.0,0,497,HybridEvaluator=0.08767441966350722
1062043074.txt,0,420,420,3,Y,Y,1.0,0,420,HybridEvaluator=0.1604020612329375
1350926432.txt,0,437,437,3,Y,Y,1.0,0,437,HybridEvaluator=0.09499916644023498
1635713703.txt,0,488,488,2,Y,Y,1.0,0,488,HybridEvaluator=0.1352375639572513
944437826.txt,0,387,387,6,N,Y,1.0,0,387,HybridEvaluator=0.026416715569817457
2079021714.txt,0,614,614,6,Y,Y,1.0,0,614,HybridEvaluator=0.06394155278141092
550173731.txt,0,592,592,3,Y,Y,1.0,0,592,HybridEvaluator=0.1299462442958697
140569197.txt,0,286,286,4,Y,Y,1.0,0,286,HybridEvaluator=0.15948411623636882
1306274632.txt,0,445,445,3,N,Y,1.0,0,445,HybridEvaluator=0.04490490309123335
696097012.txt,0,749,749,2,Y,Y,1.0,0,749,HybridEvaluator=0.10711274913039567
196193024.txt,0,347,347,1,Y,Y,1.0,0,347,HybridEvaluator=0.06341377498263108
186790925.txt,0,623,623,4,Y,Y,1.0,0,623,HybridEvaluator=0.24720368353210304
1945023410.txt,0,464,464,2,Y,Y,1.0,0,464,HybridEvaluator=0.20503968918472074
367726861.txt,0,309,309,2,N,Y,1.0,0,309,HybridEvaluator=0.020983800172172083
1709156718.txt,0,362,362,3,Y,Y,1.0,0,362,HybridEvaluator=0.07197357757550364
1780958619.txt,0,798,798,5,Y,Y,1.0,0,798,HybridEvaluator=0.18920321066547532
1647317116.txt,0,328,328,3,Y,Y,1.0,0,328,HybridEvaluator=0.05843763766670778
843182027.txt,0,718,718,8,N,Y,1.0,0,718,HybridEvaluator=0.03778972776609395
345409578.txt,0,327,327,3,Y,Y,1.0,0,327,HybridEvaluator=0.0536800911349635
54564853.txt,0,358,358,2,Y,Y,1.0,0,358,HybridEvaluator=0.11501295544507727
1484242946.txt,0,701,701,7,Y,Y,1.0,0,701,HybridEvaluator=0.08009636038294045
1309354643.txt,0,486,486,4,Y,Y,1.0,0,486,HybridEvaluator=0.13322986518912816
1459181022.txt,0,345,345,3,Y,Y,1.0,0,345,HybridEvaluator=0.08116333805559137
1748436525.txt,0,491,491,3,Y,Y,1.0,0,491,HybridEvaluator=0.06742310942436004
1471658689.txt,0,1245,1245,13,Y,Y,1.0,0,1245,HybridEvaluator=0.09161723189883762
29100167.txt,0,720,720,4,Y,Y,1.0,0,720,HybridEvaluator=0.12284645215476298
1238398481.txt,0,431,431,2,Y,Y,1.0,0,431,HybridEvaluator=0.10262170765166942
1436503075.txt,0,517,517,2,Y,Y,1.0,0,517,HybridEvaluator=0.15912457358526
1597011600.txt,0,1116,1116,8,Y,Y,1.0,0,1116,HybridEvaluator=0.12296516975488538
1933726730.txt,0,638,638,6,Y,Y,1.0,0,638,HybridEvaluator=0.20222315532028784
1905600974.txt,0,384,384,2,Y,Y,1.0,0,384,HybridEvaluator=0.09298851869454504
2045063586.txt,0,375,375,1,Y,Y,1.0,0,375,HybridEvaluator=0.20046228497981153
1520785036.txt,0,769,769,7,N,Y,1.0,0,769,HybridEvaluator=0.024688749714449513
662670000.txt,0,1220,1220,7,Y,Y,1.0,0,1220,HybridEvaluator=0.07357115850421225
773939303.txt,0,845,845,8,Y,Y,1.0,0,845,HybridEvaluator=0.13078968811321826
516164360.txt,0,550,550,6,Y,Y,1.0,0,550,HybridEvaluator=0.1580107360242993
1027291027.txt,0,454,454,3,Y,Y,1.0,0,454,HybridEvaluator=0.12284042837210685
1850385335.txt,0,701,701,3,Y,Y,1.0,0,701,HybridEvaluator=0.12463238878708964
1250754851.txt,0,431,431,1,Y,Y,1.0,0,431,HybridEvaluator=0.22414504163172094
1414405883.txt,0,354,354,2,Y,Y,1.0,0,354,HybridEvaluator=0.13433407070490996
1497375105.txt,0,542,542,7,Y,Y,1.0,0,542,HybridEvaluator=0.20099661699155483
1054199994.txt,0,523,523,1,Y,Y,1.0,0,523,HybridEvaluator=0.14942741725226166
852006344.txt,0,408,408,3,N,Y,1.0,0,408,HybridEvaluator=0.022443059659583375
1645520493.txt,0,489,489,2,Y,Y,1.0,0,489,HybridEvaluator=0.22413530996525913
1471737744.txt,0,319,319,2,Y,Y,1.0,0,319,HybridEvaluator=0.16991899132728577
1879183990.txt,0,527,527,1,Y,Y,1.0,0,527,HybridEvaluator=0.07357047055218671
1757552503.txt,0,629,629,5,Y,Y,1.0,0,629,HybridEvaluator=0.08934811271034766
1692097500.txt,0,372,372,2,Y,Y,1.0,0,372,HybridEvaluator=0.07627192450344769
463834281.txt,0,335,335,2,Y,Y,1.0,0,335,HybridEvaluator=0.2576566542281595
1592930593.txt,0,467,467,1,Y,Y,1.0,0,467,HybridEvaluator=0.16870874440952807
1534462483.txt,0,648,648,3,Y,Y,1.0,0,648,HybridEvaluator=0.12606099629849848
967967595.txt,0,471,471,3,Y,Y,1.0,0,471,HybridEvaluator=0.16078742025373982
1212432240.txt,0,480,480,7,N,Y,1.0,0,480,HybridEvaluator=0.044291059850836687
762974073.txt,0,560,560,2,Y,Y,1.0,0,560,HybridEvaluator=0.1053084490385174
1311464648.txt,0,453,453,5,N,Y,1.0,0,453,HybridEvaluator=0.04500691193769819
1112748125.txt,0,312,312,2,Y,Y,1.0,0,312,HybridEvaluator=0.08902087190362142
1103810103.txt,0,356,356,3,Y,Y,1.0,0,356,HybridEvaluator=0.07012812495231628
852036886.txt,0,424,424,3,Y,Y,1.0,0,424,HybridEvaluator=0.15330551641967546
1934590070.txt,0,378,378,5,Y,Y,1.0,0,378,HybridEvaluator=0.19187288917601109
1181126333.txt,0,363,363,1,Y,Y,1.0,0,363,HybridEvaluator=0.10200768749665313
824324066.txt,0,474,474,5,Y,Y,1.0,0,474,HybridEvaluator=0.09207461987222944
1018317422.txt,0,377,377,6,Y,Y,1.0,0,377,HybridEvaluator=0.06612903804614625
494746774.txt,0,324,324,3,Y,Y,1.0,0,324,HybridEvaluator=0.10260870701550209
1112888229.txt,0,352,352,4,N,Y,1.0,0,352,HybridEvaluator=0.042535504809132325
796216436.txt,0,363,363,3,Y,Y,1.0,0,363,HybridEvaluator=0.12669108099091725
1633540428.txt,0,319,319,3,Y,Y,1.0,0,319,HybridEvaluator=0.12105575799942017
495977470.txt,0,418,418,2,Y,Y,1.0,0,418,HybridEvaluator=0.06092033920616939
933971512.txt,0,358,358,1,Y,Y,1.0,0,358,HybridEvaluator=0.1350158934682738
1598822536.txt,0,368,368,2,Y,Y,1.0,0,368,HybridEvaluator=0.15324493705025694
1588459415.txt,0,790,790,3,Y,Y,1.0,0,790,HybridEvaluator=0.1481090657381037
175421695.txt,0,519,519,7,Y,Y,1.0,0,519,HybridEvaluator=0.08655498738428452
227791190.txt,0,490,490,3,Y,Y,1.0,0,490,HybridEvaluator=0.1270701115692004
1974134206.txt,0,428,428,5,Y,Y,1.0,0,428,HybridEvaluator=0.09943092197739403
