GRONOW.txt-460,0,509,509,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MUSREM.txt-461,0,382,382,3,Y,Y,1.0,0,382,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.6666666666666667&MusicalEntitiesSentenceNorm=1.6666666666666667
GRONOW.txt-462,0,351,351,1,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSREM.txt-463,0,553,553,3,Y,Y,1.0,0,553,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=2.6666666666666665&MusicalEntitiesSentenceNorm=2.6666666666666665
GRONOW.txt-464,0,599,599,3,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
MUSREM.txt-465,0,118,118,1,Y,Y,1.0,0,118,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
GRONOW.txt-466,0,361,361,2,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSREM.txt-467,0,553,553,2,Y,Y,1.0,0,553,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=3.5&MusicalEntitiesSentenceNorm=3.5
GRONOW.txt-468,0,658,658,4,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MUSREM.txt-469,0,320,320,4,Y,Y,1.0,0,320,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
GRONOW.txt-470,0,583,583,2,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSREM.txt-471,0,1688,1688,11,Y,Y,1.0,0,1688,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=0.6363636363636364&MusicalEntitiesSentenceNorm=0.6363636363636364
GRONOW.txt-472,0,1412,1412,14,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.21428571428571427&MusicalEntitiesSentenceNorm=0.21428571428571427
MUSREM.txt-473,0,527,527,3,Y,Y,1.0,0,527,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.6666666666666667&MusicalEntitiesSentenceNorm=1.6666666666666667
GRONOW.txt-474,0,534,534,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
MUSREM.txt-475,0,333,333,2,Y,Y,1.0,0,333,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
REMKEL1.txt-476,0,389,389,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MUSREM.txt-477,0,229,229,2,Y,Y,1.0,0,229,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
REMKEL1.txt-478,0,415,415,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MUSREM.txt-479,0,229,229,2,Y,Y,1.0,0,229,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
REMKEL1.txt-480,0,217,217,1,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
MUSREM.txt-481,0,1235,1235,5,Y,Y,1.0,0,1235,MusicalEntities=11.0&MusicalEntitiesAnnotationsNorm=2.2&MusicalEntitiesSentenceNorm=2.2
REMKEL1.txt-482,0,1209,1209,6,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MUSREM.txt-483,0,267,267,2,N,Y,1.0,0,267,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
REMKEL1.txt-484,0,325,325,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
MUSREM.txt-485,0,531,531,3,Y,Y,1.0,0,531,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=1.6666666666666667&MusicalEntitiesSentenceNorm=1.6666666666666667
REMKEL1.txt-486,0,548,548,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
MUSREM.txt-487,0,563,563,5,Y,Y,1.0,0,563,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.2&MusicalEntitiesSentenceNorm=0.2
REMKEL1.txt-488,0,410,410,3,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
MUSREM.txt-489,0,1069,1069,7,Y,Y,1.0,0,1069,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=1.2857142857142858&MusicalEntitiesSentenceNorm=1.2857142857142858
REMKEL1.txt-490,0,1181,1181,9,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.1111111111111111&MusicalEntitiesSentenceNorm=0.1111111111111111
MUSREM.txt-491,0,343,343,1,Y,Y,1.0,0,343,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=4.0&MusicalEntitiesSentenceNorm=4.0
REMKEL1.txt-492,0,268,268,2,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
OUSELEY.txt-493,0,2313,2313,14,Y,Y,1.0,0,2313,MusicalEntities=18.0&MusicalEntitiesAnnotationsNorm=1.2857142857142858&MusicalEntitiesSentenceNorm=1.2857142857142858
OUSLEY.txt-494,0,2259,2259,18,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.2222222222222222&MusicalEntitiesSentenceNorm=0.2222222222222222
PILGRIM.txt-495,0,766,766,6,Y,Y,1.0,0,766,MusicalEntities=16.0&MusicalEntitiesAnnotationsNorm=2.6666666666666665&MusicalEntitiesSentenceNorm=2.6666666666666665
OUSLEY.txt-496,0,1277,1277,6,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.16666666666666666&MusicalEntitiesSentenceNorm=0.16666666666666666
PILGRIM.txt-497,0,659,659,4,Y,Y,1.0,0,659,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
OUSLEY.txt-498,0,750,750,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
PILGRIM.txt-499,0,940,940,4,Y,Y,1.0,0,940,MusicalEntities=6.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
OUSLEY.txt-500,0,601,601,4,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
PILGRIM.txt-501,0,962,962,9,Y,Y,1.0,0,962,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
PILGRIM.txt-502,0,660,660,6,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
PILGRIM.txt-503,0,1470,1470,14,Y,Y,1.0,0,1470,MusicalEntities=6.0&MusicalEntitiesAnnotationsNorm=0.42857142857142855&MusicalEntitiesSentenceNorm=0.42857142857142855
PILGRIM.txt-504,0,1324,1324,9,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.4444444444444444&MusicalEntitiesSentenceNorm=0.4444444444444444
PILGRIM.txt-505,0,406,406,3,N,Y,1.0,0,406,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
PILGRIM.txt-506,0,262,262,1,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
PILGRIM.txt-507,0,861,861,4,Y,Y,1.0,0,861,MusicalEntities=10.0&MusicalEntitiesAnnotationsNorm=2.5&MusicalEntitiesSentenceNorm=2.5
PILGRIM.txt-508,0,679,679,3,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
PILGRIM.txt-509,0,1981,1981,12,Y,Y,1.0,0,1981,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=0.75&MusicalEntitiesSentenceNorm=0.75
PILGRIM.txt-510,0,2094,2094,17,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.23529411764705882&MusicalEntitiesSentenceNorm=0.23529411764705882
PILGRIM.txt-511,0,2501,2501,14,Y,Y,1.0,0,2501,MusicalEntities=19.0&MusicalEntitiesAnnotationsNorm=1.3571428571428572&MusicalEntitiesSentenceNorm=1.3571428571428572
PILGRIM.txt-512,0,2650,2650,19,Y,N,-,-1,-1,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=0.2631578947368421&MusicalEntitiesSentenceNorm=0.2631578947368421
PILGRIM.txt-513,0,554,554,4,Y,Y,1.0,0,554,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
PILGRIM.txt-514,0,520,520,3,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.3333333333333333&MusicalEntitiesSentenceNorm=1.3333333333333333
PILGRIM.txt-515,0,1796,1796,19,Y,Y,1.0,0,1796,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=0.2631578947368421&MusicalEntitiesSentenceNorm=0.2631578947368421
PILGRIM.txt-516,0,1399,1399,12,Y,N,-,-1,-1,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
PILGRIM.txt-517,0,1653,1653,12,Y,Y,1.0,0,1653,MusicalEntities=22.0&MusicalEntitiesAnnotationsNorm=1.8333333333333333&MusicalEntitiesSentenceNorm=1.8333333333333333
PILGRIM.txt-518,0,788,788,7,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.2857142857142857&MusicalEntitiesSentenceNorm=0.2857142857142857
PILGRIM.txt-519,0,1507,1507,9,Y,Y,1.0,0,1507,MusicalEntities=11.0&MusicalEntitiesAnnotationsNorm=1.2222222222222223&MusicalEntitiesSentenceNorm=1.2222222222222223
PILGRIM.txt-520,0,813,813,7,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.14285714285714285&MusicalEntitiesSentenceNorm=0.14285714285714285
PILGRIM.txt-521,0,1354,1354,8,Y,Y,1.0,0,1354,MusicalEntities=10.0&MusicalEntitiesAnnotationsNorm=1.25&MusicalEntitiesSentenceNorm=1.25
PILGRIM.txt-522,0,936,936,8,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.375&MusicalEntitiesSentenceNorm=0.375
RECMUS.txt-523,0,228,228,1,Y,Y,1.0,0,228,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=3.0&MusicalEntitiesSentenceNorm=3.0
PILGRIM.txt-524,0,243,243,1,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
RECMUS.txt-525,0,157,157,1,Y,Y,1.0,0,157,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
PILGRIM.txt-526,0,228,228,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-527,0,231,231,1,Y,Y,1.0,0,231,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=5.0&MusicalEntitiesSentenceNorm=5.0
PILGRIM.txt-528,0,296,296,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
RECMUS.txt-529,0,339,339,1,Y,Y,1.0,0,339,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=4.0&MusicalEntitiesSentenceNorm=4.0
PILGRIM.txt-530,0,316,316,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-531,0,228,228,2,Y,Y,1.0,0,228,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
PILGRIM.txt-532,0,298,298,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-533,0,128,128,2,N,Y,1.0,0,128,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
PILGRIM.txt-534,0,258,258,1,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
RECMUS.txt-535,0,126,126,1,N,Y,1.0,0,126,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
PILGRIM.txt-536,0,240,240,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-537,0,98,98,1,Y,Y,1.0,0,98,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
PILGRIM.txt-538,0,133,133,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-539,0,318,318,3,Y,Y,1.0,0,318,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
PILGRIM.txt-540,0,441,441,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
RECMUS.txt-541,0,386,386,2,Y,Y,1.0,0,386,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=4.5&MusicalEntitiesSentenceNorm=4.5
PILGRIM.txt-542,0,373,373,3,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-543,0,140,140,2,N,Y,1.0,0,140,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
PILGRIM.txt-544,0,147,147,1,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-545,0,349,349,2,N,Y,1.0,0,349,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
PILGRIM.txt-546,0,477,477,5,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.2&MusicalEntitiesSentenceNorm=0.2
RECMUS.txt-547,0,331,331,2,Y,Y,1.0,0,331,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
PILGRIM.txt-548,0,216,216,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-549,0,706,706,2,Y,Y,1.0,0,706,MusicalEntities=8.0&MusicalEntitiesAnnotationsNorm=4.0&MusicalEntitiesSentenceNorm=4.0
PILGRIM.txt-550,0,651,651,6,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-551,0,265,265,4,Y,Y,1.0,0,265,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.75&MusicalEntitiesSentenceNorm=0.75
PILGRIM.txt-552,0,249,249,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
RECMUS.txt-553,0,391,391,3,Y,Y,1.0,0,391,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
PILGRIM.txt-554,0,360,360,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-555,0,350,350,2,Y,Y,1.0,0,350,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
PILGRIM.txt-556,0,288,288,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-557,0,491,491,5,N,Y,1.0,0,491,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
PILGRIM.txt-558,0,338,338,4,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
RECMUS.txt-559,0,358,358,2,Y,Y,1.0,0,358,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
PILGRIM.txt-560,0,214,214,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-561,0,125,125,1,Y,Y,1.0,0,125,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
PILGRIM.txt-562,0,106,106,1,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-563,0,258,258,2,Y,Y,1.0,0,258,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
PILGRIM.txt-564,0,227,227,1,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
RECMUS.txt-565,0,341,341,5,Y,Y,1.0,0,341,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=0.8&MusicalEntitiesSentenceNorm=0.8
PILGRIM.txt-566,0,342,342,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-567,0,168,168,1,Y,Y,1.0,0,168,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=3.0&MusicalEntitiesSentenceNorm=3.0
PILGRIM.txt-568,0,177,177,1,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-569,0,704,704,6,Y,Y,1.0,0,704,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=1.1666666666666667&MusicalEntitiesSentenceNorm=1.1666666666666667
PILGRIM.txt-570,0,1193,1193,12,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.25&MusicalEntitiesSentenceNorm=0.25
RECMUS.txt-571,0,164,164,2,Y,Y,1.0,0,164,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
PILGRIM.txt-572,0,328,328,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-573,0,510,510,3,Y,Y,1.0,0,510,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.3333333333333333&MusicalEntitiesSentenceNorm=1.3333333333333333
PILGRIM.txt-574,0,447,447,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
RECMUS.txt-575,0,280,280,3,Y,Y,1.0,0,280,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
RECMUS.txt-576,0,312,312,1,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
RECMUS.txt-577,0,491,491,2,Y,Y,1.0,0,491,MusicalEntities=6.0&MusicalEntitiesAnnotationsNorm=3.0&MusicalEntitiesSentenceNorm=3.0
RECMUS.txt-578,0,457,457,3,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
RECMUS.txt-579,0,348,348,3,Y,Y,1.0,0,348,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.3333333333333333&MusicalEntitiesSentenceNorm=1.3333333333333333
RECMUS.txt-580,0,296,296,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-581,0,435,435,4,Y,Y,1.0,0,435,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
RECMUS.txt-582,0,449,449,3,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
RECMUS.txt-583,0,445,445,3,Y,Y,1.0,0,445,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.3333333333333333&MusicalEntitiesSentenceNorm=1.3333333333333333
PILGRIM.txt-584,0,455,455,4,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=0.75&MusicalEntitiesSentenceNorm=0.75
RECMUS.txt-585,0,250,250,2,Y,Y,1.0,0,250,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
PILGRIM.txt-586,0,220,220,2,Y,N,-,-1,-1,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=2.5&MusicalEntitiesSentenceNorm=2.5
RECMUS.txt-587,0,262,262,3,Y,Y,1.0,0,262,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.3333333333333333&MusicalEntitiesSentenceNorm=1.3333333333333333
PILGRIM.txt-588,0,296,296,4,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-589,0,269,269,3,Y,Y,1.0,0,269,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.3333333333333333&MusicalEntitiesSentenceNorm=1.3333333333333333
PILGRIM.txt-590,0,231,231,3,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.3333333333333333&MusicalEntitiesSentenceNorm=0.3333333333333333
RECMUS.txt-591,0,401,401,2,Y,Y,1.0,0,401,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=3.5&MusicalEntitiesSentenceNorm=3.5
PILGRIM.txt-592,0,374,374,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-593,0,231,231,2,Y,Y,1.0,0,231,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=2.0&MusicalEntitiesSentenceNorm=2.0
PILGRIM.txt-594,0,206,206,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-595,0,742,742,10,Y,Y,1.0,0,742,MusicalEntities=5.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
PILGRIM.txt-596,0,678,678,5,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-597,0,357,357,1,Y,Y,1.0,0,357,MusicalEntities=9.0&MusicalEntitiesAnnotationsNorm=9.0&MusicalEntitiesSentenceNorm=9.0
PILGRIM.txt-598,0,325,325,2,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
RECMUS.txt-599,0,419,419,2,Y,Y,1.0,0,419,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=3.5&MusicalEntitiesSentenceNorm=3.5
PILGRIM.txt-600,0,392,392,4,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.5&MusicalEntitiesSentenceNorm=0.5
RECMUS.txt-601,0,279,279,3,Y,Y,1.0,0,279,MusicalEntities=4.0&MusicalEntitiesAnnotationsNorm=1.3333333333333333&MusicalEntitiesSentenceNorm=1.3333333333333333
PILGRIM.txt-602,0,176,176,2,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-603,0,199,199,2,Y,Y,1.0,0,199,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
RECMUS.txt-604,0,460,460,3,Y,N,-,-1,-1,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
RECMUS.txt-605,0,146,146,1,Y,Y,1.0,0,146,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=3.0&MusicalEntitiesSentenceNorm=3.0
RECMUS.txt-606,0,283,283,1,N,N,-,-1,-1,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-607,0,265,265,4,N,Y,1.0,0,265,MusicalEntities=0.0&MusicalEntitiesAnnotationsNorm=0.0&MusicalEntitiesSentenceNorm=0.0
RECMUS.txt-608,0,234,234,1,Y,N,-,-1,-1,MusicalEntities=1.0&MusicalEntitiesAnnotationsNorm=1.0&MusicalEntitiesSentenceNorm=1.0
RECMUS.txt-609,0,492,492,2,Y,Y,1.0,0,492,MusicalEntities=7.0&MusicalEntitiesAnnotationsNorm=3.5&MusicalEntitiesSentenceNorm=3.5
RECMUS.txt-610,0,299,299,2,Y,N,-,-1,-1,MusicalEntities=3.0&MusicalEntitiesAnnotationsNorm=1.5&MusicalEntitiesSentenceNorm=1.5
RECMUS.txt-611,0,306,306,3,Y,Y,1.0,0,306,MusicalEntities=2.0&MusicalEntitiesAnnotationsNorm=0.6666666666666666&MusicalEntitiesSentenceNorm=0.6666666666666666
